gene,p_val,logFC,p_val_adj
MIPOL1,0.8945118709218263,0.61185426,1.0
CACHD1,0.7363224483237365,0.6121396,1.0
RHOU,0.8642389224586935,0.61319125,1.0
DNAH12,0.9027967849938455,0.6132108,1.0
TUBB2A,0.9707730649184049,0.61373377,1.0
TBC1D31,0.9610375321567429,0.61498505,1.0
RHOBTB3,0.9346459505019639,0.61519104,1.0
COPS5,0.8610390150338759,0.61539525,1.0
HTT,0.9540870508384932,0.61588883,1.0
TMEM127,0.9032573770237502,0.6160945,1.0
GABPA,0.9221679182430972,0.6164852,1.0
F2RL3,0.9513078060096731,0.61739445,1.0
PTPRE,0.8945118709218263,0.61753607,1.0
INSYN1,0.9805129549150247,0.6176006,1.0
DCP1A,0.9976798862657067,0.6177193,1.0
SLC7A5,0.9318715574526506,0.6183155,1.0
FAM210B,0.9610375321567429,0.61858344,1.0
TWIST2,0.9707730649184049,0.6186499,1.0
SH3D19,0.7694382167325211,0.6187392,1.0
UNC50,0.9157051657938662,0.6188662,1.0
CHN1,0.9221679182430972,0.61912537,1.0
JMY,0.9004943186070314,0.6194223,1.0
ARC,0.9805129549150247,0.6196824,1.0
MSH2,0.9605740687273308,0.61995524,1.0
ADAP2,0.8738518069603213,0.61997503,1.0
ZNF778,0.9522341568246885,0.6204712,1.0
CDV3,0.8260017169033305,0.6209952,1.0
LTBP1,0.8931321451056647,0.621468,1.0
GALNT16,0.9707730649184049,0.6217752,1.0
LIMD2,0.7734418818256898,0.6224986,1.0
SAMD4A,0.8642389224586935,0.6229463,1.0
TLR3,0.9707730649184049,0.6232943,1.0
ACVR2A,0.9828324590105655,0.62347025,1.0
GASK1B,0.8834833488577696,0.62384087,1.0
COX4I2,0.9513078060096731,0.6243925,1.0
FAM13C,0.912475850765929,0.6247158,1.0
ANKRD36,0.9805129549150247,0.6259236,1.0
WDR45B,0.9051000692031547,0.6262621,1.0
TLE4,0.989327780025912,0.6267374,1.0
AMPD1,0.9902557508182982,0.6267688,1.0
FAM162B,0.9707730649184049,0.62717944,1.0
PCBP3,0.9805129549150247,0.62733144,1.0
PCYOX1L,0.9610375321567429,0.62783295,1.0
TMED2,0.8165028542465276,0.62806624,1.0
GPR20,0.9805129549150247,0.62915736,1.0
ADGRG5,0.9610375321567429,0.62916577,1.0
HSD3B7,0.9415853332608628,0.6301057,1.0
PNPLA2,0.4576868431717567,0.6304651,1.0
CRIP1,0.6860736491418238,0.630711,1.0
AKAP11,0.9837603023851474,0.6310284,1.0
PLEKHG3,0.9032573770237502,0.63110906,1.0
BIRC7,0.9902557508182982,0.63131845,1.0
RFTN1,0.7601203724959165,0.63170546,1.0
SIT1,0.9610375321567429,0.63253075,1.0
CPLX1,0.9805129549150247,0.63260823,1.0
LTK,0.9027967849938455,0.63261193,1.0
ARMCX4,0.9805129549150247,0.6329425,1.0
TMEM69,0.9415853332608628,0.6330228,1.0
RSPO2,0.9805129549150247,0.633848,1.0
NRP1,0.6338582112414415,0.6351136,1.0
TOGARAM2,0.8931321451056647,0.6351624,1.0
FBXO9,0.9995359766253736,0.6355205,1.0
NUP50,0.9429737591030551,0.6358839,1.0
WNT11,0.9707730649184049,0.6359171,1.0
CD2BP2,0.9768020991737559,0.63610315,1.0
ANXA8,0.9281736597447047,0.63621706,1.0
SERPINF1,0.7011012801263936,0.63668996,1.0
ITM2C,0.8165028542465276,0.63685805,1.0
ENO4,0.9805129549150247,0.6370024,1.0
MAN2A1,0.8546460901205827,0.63816094,1.0
PTN,0.9805129549150247,0.63852704,1.0
PDE3A,0.9610375321567429,0.63852984,1.0
TSTD1,0.9221679182430972,0.6388044,1.0
STAM2,0.8922125072800106,0.63895464,1.0
CAVIN1,0.6513571424470355,0.6394181,1.0
DNAH3,0.9707730649184049,0.63960457,1.0
WFDC6,0.9610375321567429,0.6396409,1.0
IQGAP2,0.8834833488577696,0.6398273,1.0
GFER,0.9986079305038892,0.6400365,1.0
ADAMTS5,0.9902557508182982,0.64061123,1.0
CETP,0.9902557508182982,0.64098805,1.0
INHBA,0.912475850765929,0.6411882,1.0
CRACR2B,0.5092033618819388,0.64156824,1.0
NCAM2,0.9610375321567429,0.6417282,1.0
UBE2J1,0.8273608133885964,0.6418677,1.0
SS18L1,0.7801280230379811,0.64243376,1.0
UBAP1L,0.962428000823912,0.64249283,1.0
AP2S1,0.9221679182430972,0.64253134,1.0
POU2F2,0.9027967849938455,0.6427474,1.0
ATP6V1E1,0.8070308724282469,0.64365214,1.0
ASL,0.789515902147149,0.64373803,1.0
RNF157,0.9805129549150247,0.64386404,1.0
FNDC5,0.9902557508182982,0.64480454,1.0
CD58,0.8546460901205827,0.6451585,1.0
SPIDR,0.7792355854146433,0.64638865,1.0
GPR146,0.9610375321567429,0.64656514,1.0
NAMPT,0.6079917726462147,0.6473078,1.0
SMPDL3A,0.9318715574526506,0.6473741,1.0
RASA4,0.9318715574526506,0.64800465,1.0
PODXL,0.7881728693510666,0.6482795,1.0
CCDC88B,0.7787894756310068,0.649799,1.0
TAFA5,0.9805129549150247,0.6505584,1.0
ELP5,0.961501008753571,0.6506262,1.0
AGTR1,0.9902557508182982,0.6506625,1.0
PHEX,0.9902557508182982,0.65126354,1.0
TOX,0.9707730649184049,0.65133935,1.0
TRIM21,0.9916477313311367,0.65207183,1.0
NTAN1,0.912475850765929,0.6520919,1.0
ADGRE3,0.9805129549150247,0.6526063,1.0
RCC1,0.9828324590105655,0.6534686,1.0
ALPL,0.7975871040525462,0.6543747,1.0
CYP51A1,0.8931321451056647,0.6545954,1.0
P4HA1,0.8848607247556707,0.6549288,1.0
CLNK,0.9805129549150247,0.65496624,1.0
CCDC152,0.9902557508182982,0.6553526,1.0
PPP1R37,0.9471400595502725,0.6553629,1.0
VGLL4,0.8418892332565522,0.6553821,1.0
GRAMD1B,0.9610375321567429,0.65568155,1.0
MAPK13,0.8423441422087616,0.6556845,1.0
PTCD1,0.981904638858033,0.6568624,1.0
ADGRG1,0.8619530439401433,0.6570876,1.0
SLC5A4,0.9513078060096731,0.6571143,1.0
GRB2,0.6601799593270643,0.6573769,1.0
RAD52,0.921706117478608,0.6577711,1.0
PTGER2,0.9415853332608628,0.6584925,1.0
SOCS1,0.8546460901205827,0.65877426,1.0
SRD5A3,0.9513078060096731,0.65954775,1.0
QPCTL,0.9689182974201804,0.6598113,1.0
ETV1,0.8931321451056647,0.66014165,1.0
AFF2,0.9707730649184049,0.6603163,1.0
SP100,0.8569282050518316,0.6607031,1.0
GSS,0.9452881851873469,0.66086245,1.0
FUOM,0.8070308724282469,0.66106236,1.0
C4orf47,0.9415853332608628,0.66126645,1.0
MAFF,0.8738518069603213,0.66129833,1.0
KANSL1,0.3488076435227426,0.66135734,1.0
ITGAD,0.9902557508182982,0.6618812,1.0
RSPH9,0.9513078060096731,0.6624175,1.0
KCNJ8,0.9610375321567429,0.66274714,1.0
CRTAM,0.9902557508182982,0.6634422,1.0
NDUFB3,0.9513078060096731,0.6639487,1.0
MINDY4,0.9027967849938455,0.66398776,1.0
FBN1,0.8228325253430167,0.6640574,1.0
HERC3,0.783253829690464,0.66446215,1.0
PLIN4,0.9805129549150247,0.6645899,1.0
NCBP3,0.9097090143020106,0.66462034,1.0
LRRC57,0.9837603023851474,0.66479725,1.0
DOK3,0.8834833488577696,0.6648162,1.0
ZNF565,0.9805129549150247,0.6649036,1.0
FAM171A2,0.9902557508182982,0.6651645,1.0
CFAP54,0.9027967849938455,0.6654966,1.0
RABGAP1,0.6063654494368876,0.66558534,1.0
SEC61B,0.8931321451056647,0.6657057,1.0
PDCD2L,0.9429737591030551,0.6657297,1.0
NQO1,0.9415853332608628,0.6660467,1.0
TMEM236,0.9805129549150247,0.66614556,1.0
STBD1,0.9513078060096731,0.6663738,1.0
B4GALT7,0.9406598143816474,0.6667304,1.0
DPEP3,0.9902557508182982,0.66717505,1.0
B3GALT2,0.9805129549150247,0.6674316,1.0
GABRB3,0.9902557508182982,0.6675258,1.0
SDAD1,0.9707730649184049,0.6676512,1.0
DNAH10,0.9513078060096731,0.66801775,1.0
GCOM1,0.9027967849938455,0.66803956,1.0
BTBD10,0.9642821360916606,0.66947407,1.0
EFHD2,0.4062686932383397,0.66982067,1.0
DEFB124,0.9902557508182982,0.66989213,1.0
RACK1,0.8332561577234585,0.6701798,1.0
UBE2E2,0.8070308724282469,0.6708466,1.0
SCARF1,0.7188545911310424,0.6717336,1.0
CAMK2A,0.9902557508182982,0.6719961,1.0
SEC16A,0.9902557508182982,0.67201835,1.0
ANKRD44,0.7323799052612064,0.6723816,1.0
APOE,0.6165616746854254,0.6726702,1.0
DDX28,0.9707730649184049,0.6739497,1.0
TMEM44,0.9689182974201804,0.6745911,1.0
DZIP1,0.912475850765929,0.67496467,1.0
CXCL16,0.7140761207051431,0.6750805,1.0
C16orf89,0.965672864850525,0.67522675,1.0
AKR1E2,0.9221679182430972,0.67542976,1.0
STK32A,0.967527331573345,0.6759495,1.0
MPP1,0.7881728693510666,0.6763462,1.0
C16orf54,0.8931321451056647,0.67638826,1.0
PPM1M,0.8355261159832479,0.67662627,1.0
SPEN,0.9781936155592146,0.6772652,1.0
KLK10,0.8418892332565522,0.677744,1.0
TWISTNB,0.9554768847664005,0.6781695,1.0
MBD1,0.9953597921490546,0.6782238,1.0
PTGER1,0.9902557508182982,0.67852414,1.0
RNF213,0.7641095612241897,0.6788361,1.0
ERLEC1,0.850997241911517,0.6789525,1.0
UBE4A,0.9856160537815274,0.67929864,1.0
HS6ST1,0.9388090182642094,0.67954785,1.0
SYT11,0.9318715574526506,0.6798533,1.0
CD1E,0.9902557508182982,0.67987025,1.0
SH2B2,0.9415853332608628,0.67988604,1.0
PPP2R5B,0.9337210629437762,0.6799436,1.0
GNAQ,0.47872873295709917,0.68019676,1.0
REPS2,0.9596471819962377,0.6804115,1.0
FAM24B,0.9411225638825766,0.6806931,1.0
PDE7B,0.9707730649184049,0.68112844,1.0
FTSJ1,0.9161666113619147,0.6822019,1.0
FES,0.8450746958292372,0.6827799,1.0
DNAH11,0.9415853332608628,0.6829309,1.0
HNRNPH2,0.8738518069603213,0.6831915,1.0
SEPTIN6,0.8546460901205827,0.6833857,1.0
G0S2,0.7975871040525462,0.68388134,1.0
ZNF358,0.9990719534076894,0.6851865,1.0
LMNTD1,0.9610375321567429,0.6853983,1.0
LAX1,0.9610375321567429,0.68564343,1.0
MPP3,0.9027967849938455,0.68577355,1.0
MSI2,0.6530339674210088,0.6859192,1.0
MAP3K12,0.8450746958292372,0.6859436,1.0
KDM3B,0.9226297452483155,0.68598974,1.0
PAX5,0.9902557508182982,0.6860042,1.0
TMEM132C,0.9902557508182982,0.68625283,1.0
ODF2,0.9494553030066982,0.6867426,1.0
C1orf115,0.9318715574526506,0.6870175,1.0
STARD9,0.9027967849938455,0.6871143,1.0
AARS2,0.9046393478564049,0.68783635,1.0
EVL,0.5414343315861649,0.6891575,1.0
SMIM30,0.9415853332608628,0.68931514,1.0
DNAJC24,0.9707730649184049,0.6908785,1.0
MPPED2,0.9476030731610386,0.6909736,1.0
TACC1,0.5121934463585831,0.691425,1.0
UPB1,0.9707730649184049,0.69185823,1.0
LRRC59,0.8738518069603213,0.6919936,1.0
ASPN,0.9513078060096731,0.69219095,1.0
C4orf48,0.9318715574526506,0.6922678,1.0
CENPBD1,0.9707730649184049,0.69259465,1.0
LHFPL2,0.8260017169033305,0.6927117,1.0
STEAP3,0.9032573770237502,0.6927713,1.0
TMEM63A,0.5433615162962403,0.6928221,1.0
MINDY2,0.9717005085782793,0.6931183,1.0
CAPN9,0.9652092767859405,0.6931207,1.0
SUN2,0.7271341647174268,0.69333124,1.0
HYDIN,0.9318715574526506,0.69348323,1.0
MTRF1L,0.9805129549150247,0.6938083,1.0
CYYR1,0.8260017169033305,0.6938105,1.0
RNASEK,0.7140761207051431,0.69382626,1.0
APOBEC3D,0.9318715574526506,0.69400597,1.0
WDR38,0.9318715574526506,0.6942035,1.0
DDX42,0.9740192824167222,0.6942603,1.0
JAK2,0.7601203724959165,0.6944383,1.0
IGSF21,0.9805129549150247,0.69448805,1.0
IGFBP2,0.7407112043135056,0.6945451,1.0
TSPAN2,0.9221679182430972,0.69454724,1.0
CDKN2C,0.9707730649184049,0.69481957,1.0
C5orf30,0.9805129549150247,0.69532406,1.0
SEMA4D,0.8738518069603213,0.6955581,1.0
C1orf216,0.9221679182430972,0.6959351,1.0
FASTKD1,0.9401970849137259,0.6960432,1.0
GSTP1,0.6899263455123004,0.6962912,1.0
ANGEL2,0.980976843182167,0.696302,1.0
FIP1L1,0.979585198306346,0.69694674,1.0
CLEC16A,0.8756849907449317,0.6971923,1.0
CHL1,0.9577935734225924,0.6977444,1.0
PTGR2,0.9679909760875227,0.6982602,1.0
SMIM29,0.9027967849938455,0.69917405,1.0
ZNF619,0.9707730649184049,0.6997081,1.0
BRD9,0.8555587912951852,0.70121217,1.0
EDN1,0.8931321451056647,0.70145804,1.0
CCDC146,0.9772659303341189,0.7019493,1.0
TMEM38B,0.9513078060096731,0.701978,1.0
NUDT4,0.9480661044680093,0.7020212,1.0
SELP,0.9415853332608628,0.7030058,1.0
CFAP74,0.9415853332608628,0.7032733,1.0
SLC35G2,0.9610375321567429,0.7039976,1.0
C3orf70,0.9707730649184049,0.7042109,1.0
MMRN1,0.9415853332608628,0.70443916,1.0
TAF6L,0.8862384486922228,0.70472115,1.0
GCSAM,0.9902557508182982,0.70489526,1.0
MTHFD2,0.8546460901205827,0.7051299,1.0
FILIP1,0.8931321451056647,0.70594126,1.0
AMT,0.8926723081525089,0.7060531,1.0
TNS2,0.7067132762305568,0.7063063,1.0
NBL1,0.6338582112414415,0.706525,1.0
CC2D1B,0.9434366064338618,0.70695406,1.0
PARP12,0.7415899742450005,0.7069959,1.0
WDR24,0.9513078060096731,0.70783746,1.0
SEMA3D,0.9415853332608628,0.7080156,1.0
PAN2,0.974483064163431,0.70839995,1.0
TMEM248,0.7530442730115786,0.70993495,1.0
KCNA3,0.9415853332608628,0.71049094,1.0
RPN1,0.8070308724282469,0.71055174,1.0
SEMA7A,0.9513078060096731,0.7105685,1.0
PAQR8,0.9707730649184049,0.7109102,1.0
CMTM1,0.9805129549150247,0.71100235,1.0
C1QTNF6,0.9448252623960135,0.7118249,1.0
AGT,0.9902557508182982,0.71198386,1.0
AQP6,0.9272494244899143,0.7121598,1.0
ADIPOR1,0.9083260044929968,0.7121919,1.0
TRIP11,0.9986079305038892,0.71253836,1.0
BHLHE40,0.8160511873516666,0.71269745,1.0
NTF4,0.8011813190527775,0.71277744,1.0
IRF4,0.9513078060096731,0.7130316,1.0
AOC2,0.9805129549150247,0.71316683,1.0
LAMC1,0.7601203724959165,0.71340454,1.0
HS3ST6,0.9902557508182982,0.7143374,1.0
FNBP4,0.8155995815578316,0.7148675,1.0
COPS2,0.9749468545375414,0.7148676,1.0
PCOLCE,0.8642389224586935,0.7149206,1.0
FBXO36,0.9707730649184049,0.7153134,1.0
SLC30A4,0.9610375321567429,0.7154813,1.0
DISC1,0.8931321451056647,0.71614814,1.0
CNNM3,0.8628672577326666,0.71648,1.0
BMP2,0.8931321451056647,0.7166575,1.0
METTL7B,0.9902557508182982,0.71700513,1.0
DUSP8,0.9805129549150247,0.71741503,1.0
NAB1,0.8660684446588279,0.7186265,1.0
SLC3A2,0.6589166238385017,0.7187606,1.0
GTF2IRD2B,0.6852185969928941,0.71979654,1.0
TGFB1,0.8642389224586935,0.71994615,1.0
PKP1,0.9457511264542937,0.71995723,1.0
DTWD2,0.9476030731610386,0.7199592,1.0
NEMP2,0.994895777406164,0.7208634,1.0
NHLRC3,0.9009547455380793,0.7216454,1.0
HOXA9,0.9805129549150247,0.721707,1.0
CLIC1,0.7601203724959165,0.72184765,1.0
ZBTB11,0.9471400595502725,0.72257733,1.0
EIF3J,0.8642389224586935,0.72260916,1.0
SLC14A1,0.9902557508182982,0.7228994,1.0
ARHGEF3,0.8355261159832479,0.7238842,1.0
FAM189A1,0.9805129549150247,0.7244252,1.0
CD63,0.5746528596937586,0.7244741,1.0
FOXP2,0.8697296332137249,0.7245517,1.0
ITPRIP,0.9027967849938455,0.7253049,1.0
GRAMD2B,0.5356733319428493,0.72590655,1.0
ZC3H12D,0.9318715574526506,0.7265288,1.0
SUPT16H,0.9360334468599799,0.72652984,1.0
ADGRL2,0.6869291033676204,0.7271119,1.0
CABP4,0.9610375321567429,0.7273694,1.0
PLXNB2,0.26565714980123944,0.7276069,1.0
DDR2,0.9318715574526506,0.7277855,1.0
HERPUD1,0.8187621001760168,0.7279993,1.0
MAT1A,0.9707730649184049,0.7280231,1.0
ARHGAP42,0.9707730649184049,0.7282545,1.0
IPO8,0.9958238084613397,0.729758,1.0
FSD1L,0.8834833488577696,0.7300897,1.0
GLIPR2,0.6779670238551931,0.7305781,1.0
NR1D2,0.7801280230379811,0.7310812,1.0
CRY1,0.8738518069603213,0.7312367,1.0
KRT19,0.3795379968466266,0.73145556,1.0
EIF3B,0.7232082200089798,0.7315424,1.0
CDIP1,0.8582980496181761,0.73271936,1.0
RNF125,0.8738518069603213,0.73281825,1.0
CEP295NL,0.8546460901205827,0.7333506,1.0
RILPL1,0.7654406892077006,0.73341644,1.0
SLC31A1,0.9027967849938455,0.733579,1.0
KIAA1958,0.9513078060096731,0.7341796,1.0
TNFRSF21,0.8007318102610389,0.734478,1.0
PRLR,0.9902557508182982,0.7345056,1.0
TACC2,0.8083823162841237,0.7347162,1.0
SERPINB3,0.9078650627565803,0.7359285,1.0
IRF5,0.912475850765929,0.73598176,1.0
RAP1A,0.5742565118768757,0.7359861,1.0
CDH1,0.9781936155592146,0.73700523,1.0
MORC3,0.9198591799213508,0.73853976,1.0
CILP,0.9902557508182982,0.73864055,1.0
CCDC33,0.9415853332608628,0.73910767,1.0
AHI1,0.9870079189541452,0.7393159,1.0
TACR1,0.9902557508182982,0.73945665,1.0
ATG3,0.7975871040525462,0.7414425,1.0
CPNE5,0.9513078060096731,0.741998,1.0
NFKBIA,0.5242447278876234,0.7422128,1.0
KHDC4,0.7850415804930673,0.7426409,1.0
KIAA1324L,0.8450746958292372,0.742867,1.0
PHC2,0.8646962351770484,0.7431228,1.0
PRDM5,0.9888637999652865,0.74472016,1.0
DRC3,0.9027967849938455,0.744762,1.0
SNRK,0.6513571424470355,0.74512154,1.0
CRABP2,0.9254012496689444,0.7455408,1.0
ARPC5,0.7787894756310068,0.74590874,1.0
SCAF11,0.8889949242506544,0.7459378,1.0
CCDC65,0.9415853332608628,0.74640274,1.0
NRGN,0.7694382167325211,0.7465731,1.0
KCNN4,0.8678986847860121,0.74666166,1.0
BEX5,0.9805129549150247,0.74707675,1.0
ZNF550,0.9846881677270682,0.74713755,1.0
BMPR2,0.501768342247585,0.7472128,1.0
NDUFA5,0.9027967849938455,0.74796414,1.0
ATXN1L,0.8834833488577696,0.7480351,1.0
LRRN2,0.9902557508182982,0.7483245,1.0
SCN3B,0.9902557508182982,0.74845433,1.0
C22orf15,0.9415853332608628,0.7496722,1.0
POLR2B,0.9351084274405793,0.75012296,1.0
DCAF15,0.8940519266430847,0.75056833,1.0
FDXR,0.974483064163431,0.75066805,1.0
AQP3,0.37764850963514385,0.7509832,1.0
BTBD7,0.9429737591030551,0.751077,1.0
CTNNBIP1,0.79265207179446,0.75112677,1.0
MYRIP,0.9902557508182982,0.7521288,1.0
HMGCR,0.8546460901205827,0.75242245,1.0
TRPM4,0.8128912380016216,0.753268,1.0
ARCN1,0.8065805189086891,0.7534333,1.0
SSR3,0.9032573770237502,0.754057,1.0
CASC4,0.912475850765929,0.75463146,1.0
PLVAP,0.9415853332608628,0.75555855,1.0
TENM1,0.9610375321567429,0.7562758,1.0
ZDHHC21,0.9652092767859405,0.75645363,1.0
LMO7,0.4033169957785092,0.7566438,1.0
SCO2,0.7787894756310068,0.7573422,1.0
MARCH10,0.9610375321567429,0.75787866,1.0
ARSB,0.9415853332608628,0.75796,1.0
NRM,0.9610375321567429,0.75855064,1.0
DLST,0.9925757327252316,0.758719,1.0
ATG16L2,0.6980861544017796,0.7593729,1.0
FZD2,0.9610375321567429,0.7595286,1.0
CHPF,0.9559401930365923,0.7595302,1.0
SYDE1,0.9318715574526506,0.75980973,1.0
MAPK1IP1L,0.8260017169033305,0.7605382,1.0
FKBP7,0.9805129549150247,0.7608117,1.0
CDK12,0.9531605721839348,0.7620617,1.0
SIVA1,0.9078650627565803,0.7622939,1.0
SIGLEC8,0.9805129549150247,0.76319325,1.0
SOAT1,0.7881728693510666,0.7634701,1.0
MLLT6,0.1110494532156165,0.76367754,1.0
C9orf116,0.9415853332608628,0.7636799,1.0
DDOST,0.8931321451056647,0.76415616,1.0
ATP9A,0.8088329248573622,0.76457125,1.0
TGFBR1,0.7323799052612064,0.76473945,1.0
CCDC194,0.9707730649184049,0.76551443,1.0
LRRC74B,0.9610375321567429,0.76574606,1.0
FOLR3,0.9902557508182982,0.7663008,1.0
SAE1,0.9457511264542937,0.76652163,1.0
NID2,0.9610375321567429,0.7667177,1.0
WASHC1,0.7088760083714885,0.7669054,1.0
TTLL7,0.9027967849938455,0.76712185,1.0
DUSP5,0.9415853332608628,0.7672107,1.0
GGA3,0.8273608133885964,0.7674316,1.0
REV1,0.5581187675928565,0.767453,1.0
HIST1H4J,0.9805129549150247,0.7683009,1.0
ROBO1,0.9902557508182982,0.76876,1.0
CRTAC1,0.8834833488577696,0.7691491,1.0
ENPP5,0.9805129549150247,0.7696996,1.0
LYSMD2,0.8931321451056647,0.7703427,1.0
RNASET2,0.7881728693510666,0.7704145,1.0
KANK2,0.7508372082390093,0.7704642,1.0
C15orf48,0.9513078060096731,0.7706737,1.0
BAG2,0.8738518069603213,0.7716843,1.0
VEGFC,0.8260017169033305,0.77184665,1.0
APOL6,0.7153782375820217,0.7722863,1.0
CHCHD3,0.9027967849938455,0.772295,1.0
CCDC78,0.8450746958292372,0.77235514,1.0
PITPNC1,0.7323799052612064,0.7723968,1.0
MEF2C,0.8070308724282469,0.7730719,1.0
CCL16,0.9902557508182982,0.7739289,1.0
NDUFA2,0.824643141588287,0.7740665,1.0
SOS1,0.8784360145131013,0.77436787,1.0
RRAS,0.8070308724282469,0.7744096,1.0
KCNA5,0.9805129549150247,0.774427,1.0
TNFRSF8,0.9805129549150247,0.77477103,1.0
ZNF607,0.9902557508182982,0.77480364,1.0
APOL1,0.7415899742450005,0.77518815,1.0
LGALS9,0.8260017169033305,0.77525485,1.0
INKA2,0.9670636980360153,0.77558637,1.0
PLEKHG2,0.8834833488577696,0.7755867,1.0
PIGO,0.8083823162841237,0.7756271,1.0
HNRNPF,0.6758398359537092,0.7758514,1.0
CASP1,0.7787894756310068,0.77651805,1.0
ZNF875,0.929097991909047,0.7766995,1.0
SH3BGRL,0.7415899742450005,0.77741665,1.0
DNAJC8,0.9226297452483155,0.7775867,1.0
CSTF2,0.9272494244899143,0.77761996,1.0
DMAP1,0.6355161825200082,0.7778868,1.0
IL17RA,0.7975871040525462,0.77819544,1.0
MYH14,0.28327502957766937,0.7782964,1.0
ZFP36L1,0.41653391192263634,0.77867943,1.0
PXMP4,0.9800490732374849,0.7795084,1.0
KBTBD2,0.8940519266430847,0.77962154,1.0
TRAF1,0.8546460901205827,0.7798099,1.0
IFIT2,0.9513078060096731,0.7798196,1.0
ZSCAN32,0.9846881677270682,0.7799078,1.0
COL12A1,0.8834833488577696,0.78008443,1.0
MAGOH,0.9995359766253736,0.78045386,1.0
TRIM16,0.9550135915391882,0.7805083,1.0
GRHL2,0.64508479794364,0.780512,1.0
YWHAB,0.9415853332608628,0.7807443,1.0
CBX2,0.9805129549150247,0.7808877,1.0
HNRNPL,0.8210228519279391,0.78133017,1.0
ZNF500,0.824643141588287,0.78201336,1.0
DERL3,0.8931321451056647,0.7821387,1.0
PTDSS1,0.8642389224586935,0.7822774,1.0
GFRA1,0.9805129549150247,0.7823222,1.0
TFCP2L1,0.8917527426408408,0.78245735,1.0
SLC22A3,0.8473515812553546,0.78253895,1.0
TICAM2,0.9318715574526506,0.78326446,1.0
CAMLG,0.9874718830084458,0.7835819,1.0
RFNG,0.9106311731355694,0.783874,1.0
HNRNPA0,0.8110869159258999,0.78416824,1.0
GRINA,0.5834050815409297,0.78481674,1.0
BMPR1B,0.781467222525953,0.78570306,1.0
BMPER,0.8834833488577696,0.7857614,1.0
TNS1,0.918474259858217,0.78589165,1.0
SCN1B,0.9318715574526506,0.7860442,1.0
SARAF,0.8070308724282469,0.7871778,1.0
LHFPL6,0.7975871040525462,0.78795,1.0
IL22RA1,0.9902557508182982,0.788824,1.0
WWC3,0.7778974748148118,0.788946,1.0
ANK2,0.9415853332608628,0.78925484,1.0
SH3KBP1,0.7601203724959165,0.78942716,1.0
MYADM,0.7140761207051431,0.78952855,1.0
SSUH2,0.9902557508182982,0.7898721,1.0
AC091057.6,0.9707730649184049,0.7900838,1.0
PRKDC,0.9106311731355694,0.79171306,1.0
ALPK3,0.9027967849938455,0.79184294,1.0
RBBP4,0.9805129549150247,0.7923211,1.0
FCER1A,0.9707730649184049,0.79243785,1.0
EPPIN,0.9902557508182982,0.79252213,1.0
PCBP2,0.8355261159832479,0.7929032,1.0
SMAGP,0.9267873435911441,0.7930541,1.0
TTLL9,0.9221679182430972,0.7932106,1.0
ANXA11,0.9698456607813957,0.7937065,1.0
SUSD1,0.9476030731610386,0.7943108,1.0
BACE2,0.8101851304324348,0.7945307,1.0
TNFRSF9,0.9902557508182982,0.79466516,1.0
LSM2,0.8931321451056647,0.79521036,1.0
ZFP92,0.9707730649184049,0.7952576,1.0
ARHGDIA,0.6622876712858842,0.7960911,1.0
VANGL1,0.9494553030066982,0.7962347,1.0
PDLIM2,0.7984852588095386,0.79679275,1.0
ABLIM3,0.7415899742450005,0.7970639,1.0
ARFIP2,0.7508372082390093,0.79759485,1.0
SOWAHD,0.9805129549150247,0.7983308,1.0
SRGAP2,0.9513078060096731,0.7995126,1.0
CAT,0.7358840427882996,0.800155,1.0
C2orf66,0.9902557508182982,0.8002024,1.0
PYROXD1,0.9689182974201804,0.8010682,1.0
C11orf16,0.9318715574526506,0.8013642,1.0
GABBR1,0.7058488447075565,0.80221444,1.0
TMED7,0.8011813190527775,0.8023292,1.0
PDCD6IP,0.7153782375820217,0.80255127,1.0
RASL11A,0.9513078060096731,0.8032038,1.0
RFWD3,0.9754106533823476,0.80404913,1.0
UQCC2,0.8061302295107338,0.80467457,1.0
FCGRT,0.41353803380473786,0.8056951,1.0
CTRC,0.9902557508182982,0.80602306,1.0
CANX,0.8070308724282469,0.8061748,1.0
BIN1,0.923553477362045,0.8071543,1.0
FAF1,0.48125982366380426,0.8073879,1.0
PYURF,0.7787894756310068,0.8078286,1.0
PARD6B,0.7948942516512524,0.809285,1.0
OGFOD3,0.9300224197424608,0.8093358,1.0
PDZD4,0.9513078060096731,0.8094048,1.0
NBEAL2,0.6059591727928797,0.8095975,1.0
GTF3C6,0.9221679182430972,0.8098413,1.0
CYP4X1,0.4569827735437878,0.8101006,1.0
GBP6,0.9902557508182982,0.81031287,1.0
FXYD2,0.9415853332608628,0.8103473,1.0
TEX2,0.8834833488577696,0.8104846,1.0
RASA2,0.9161666113619147,0.81049687,1.0
NAAA,0.7881728693510666,0.8109982,1.0
DTX1,0.9805129549150247,0.8117258,1.0
SCAP,0.9907197412362517,0.8121228,1.0
PURG,0.9902557508182982,0.81291807,1.0
RNASE1,0.3858781652127389,0.81295794,1.0
SSPO,0.9805129549150247,0.8132415,1.0
VTCN1,0.9106311731355694,0.8135768,1.0
NARS,0.8811885069249558,0.8136732,1.0
OSBPL1A,0.9610375321567429,0.81545836,1.0
DNAJC21,0.8968121213021644,0.8166345,1.0
RUSC2,0.912475850765929,0.8167525,1.0
