gene,p_val,logFC,p_val_adj
CACNB4,0.18617148294985575,-2.1039627,1.0
PEX13,0.341947460696046,-2.1029038,1.0
C8orf34,0.16409169833085002,-2.0970247,1.0
ARNT2,0.7426375365125584,-2.095058,1.0
TSPYL1,0.33270063750409484,-2.0913134,1.0
EOMES,0.9162195387827743,-2.081416,1.0
KCNK5,0.0882524039410813,-2.0803432,1.0
SLFN13,0.9296631181709729,-2.0788467,1.0
NAV2,0.4861779123623817,-2.075584,1.0
DAPK2,0.12438738813015535,-2.0741937,1.0
HLF,0.007466975446176683,-2.072525,0.8572953548494446
ABCC6,0.10015966825974779,-2.0708477,1.0
ATP5MC1,0.8507390299287662,-2.069675,1.0
BMP1,8.135482882384225e-07,-2.0644853,0.0004957638107249832
SLC22A23,0.0599308256619213,-2.060108,1.0
ARF6,0.7631799348380989,-2.0588992,1.0
ADK,0.006559473117432943,-2.0582936,0.8119397818172465
PPP1R9A,0.2155652631632553,-2.055325,1.0
EPHA4,0.2635585466315866,-2.054268,1.0
WLS,0.2347441295116075,-2.054066,1.0
USP22,0.5932401585053215,-2.05062,1.0
AHSA1,0.6724205982336776,-2.0445433,1.0
TOB1,0.16027796325178512,-2.0435789,1.0
CPNE3,0.28412930311373175,-2.0396516,1.0
B4GALNT3,0.6777222995576124,-2.0390148,1.0
GALNT7,0.3736594146281723,-2.0385404,1.0
RAB15,0.6660909990369628,-2.0326238,1.0
ARHGAP44,0.1741400845811355,-2.0288248,1.0
MPP7,0.060529200913440225,-2.027906,1.0
FICD,0.9228185442320904,-2.026834,1.0
STRBP,0.20589543780296227,-2.0255833,1.0
FAM153B,0.5748662543388394,-2.0245788,1.0
BTBD9,0.03255791476651069,-2.022922,1.0
ADGRD1,0.12750987911684616,-2.0223467,1.0
ARSD,0.6033168772719342,-2.0202484,1.0
TOM1L1,0.17342278810153378,-2.015187,1.0
CPSF6,0.26018461318441843,-2.005405,1.0
MS4A1,0.9092668452572441,-2.0036602,1.0
PCSK9,0.07910081065863304,-2.002907,1.0
SEMA4G,0.8980136617766101,-2.002168,1.0
MUCL3,0.255069515170005,-1.9991691,1.0
PTK7,0.11814367705195396,-1.9972268,1.0
EFHC2,0.8188807934551353,-1.9965539,1.0
MARVELD2,0.5158391987933664,-1.9848423,1.0
IRX5,0.1180547724000129,-1.9845941,1.0
SYDE2,0.43990650964809175,-1.9832919,1.0
NAPA,0.23656481873826896,-1.9809632,1.0
RAI14,0.25589078738624593,-1.9781568,1.0
SLC25A16,0.32584459201857785,-1.9772995,1.0
C10orf67,0.8886913602694784,-1.96965,1.0
SNX4,0.6346983095342345,-1.9694651,1.0
RNF187,0.766524220464619,-1.9681975,1.0
PARD6B,0.06073668186934884,-1.9665768,1.0
SMIM20,0.7178095939745409,-1.9659991,1.0
PTGFR,0.39186692854755867,-1.9596909,1.0
MEDAG,0.8886913602694784,-1.9592122,1.0
DUSP16,0.11300469184782269,-1.9585302,1.0
PTPRK,0.03325812414560924,-1.9583291,1.0
RAB25,0.1456699206538543,-1.9568067,1.0
MAP3K13,0.11921463384928528,-1.947949,1.0
TMEM17,0.9115437128216893,-1.9456605,1.0
SYNE4,0.17490764066786446,-1.9442799,1.0
SLCO4C1,0.013281393106259642,-1.9435731,1.0
SH3YL1,0.17339891630366777,-1.9419564,1.0
ADIPOR1,0.28712993547179444,-1.938693,1.0
NOM1,0.9843234916987201,-1.937554,1.0
C12orf65,0.517745112974757,-1.9361341,1.0
ATP8A1,0.004371012571645912,-1.9321009,0.6723720697588138
KCTD14,0.5292071614396976,-1.9314991,1.0
TMPRSS2,6.159175488979201e-05,-1.9306363,0.026374588229023364
ATP13A4,0.00065545373793923,-1.9282836,0.17905187972257172
TMEM14B,0.8042873949382033,-1.9264938,1.0
CCRL2,0.9369937678970567,-1.9238964,1.0
ETFB,0.3260306863597561,-1.9156941,1.0
FAM89B,0.9510686200024109,-1.9155266,1.0
PDE3A,0.8955023715534791,-1.9146026,1.0
TRABD2A,0.6981358160165324,-1.913622,1.0
NHSL1,0.013871825037129746,-1.9079605,1.0
EHF,0.017301745356775824,-1.9058669,1.0
SLC27A3,0.2990291958133018,-1.9030478,1.0
B3GALT6,0.8018908463301968,-1.9009627,1.0
LRRC59,0.47901497250217684,-1.8969939,1.0
PCDHB5,0.9776925942309944,-1.8963742,1.0
SHH,0.550189426577548,-1.8891424,1.0
PFDN2,0.5953854766480553,-1.8821555,1.0
MLXIPL,0.33622029819938615,-1.8772271,1.0
CRB3,0.26069679689715286,-1.8770449,1.0
FDPS,0.3380081318806145,-1.8744239,1.0
TARS2,0.9954173663704842,-1.8743682,1.0
MAGI3,0.3372846566164984,-1.8687581,1.0
CORIN,0.6688951379856427,-1.8685282,1.0
CEBPB,0.4491797840781051,-1.8684112,1.0
FOXA1,0.4295072902967829,-1.8676287,1.0
PCDH20,0.8441095147963398,-1.8647255,1.0
ZBTB16,0.7271506470369373,-1.8626591,1.0
CXCL5,0.9438485619357314,-1.8601623,1.0
LRRN4,0.8445826913767995,-1.8553851,1.0
MTRR,0.008987169586433629,-1.8548318,0.9472012417269033
UBE2L3,0.8929921280558929,-1.852524,1.0
RSBN1,0.7513953792258423,-1.8509978,1.0
NSDHL,0.6258375436029815,-1.8457701,1.0
CD2AP,0.2594814983523783,-1.8454841,1.0
MBLAC2,0.8160625535404629,-1.8446875,1.0
GSTA4,0.03121899670186872,-1.8342158,1.0
RFTN1,0.13977984532842674,-1.8289804,1.0
MARC2,0.18424118741751927,-1.8288715,1.0
EFNA5,0.40832838993430065,-1.8253962,1.0
MEOX2,0.799029123229991,-1.8241152,1.0
ILDR1,0.8579724753617131,-1.8206073,1.0
IFITM2,0.7128447917335334,-1.8183498,1.0
GPRC5C,0.049183048932643296,-1.8157647,1.0
NFIL3,0.8312376624726195,-1.809557,1.0
COMT,0.5128167941809249,-1.8094687,1.0
NR4A2,0.960520839665478,-1.8091052,1.0
RBM47,0.10306457790276183,-1.8081696,1.0
AACS,0.4436745138201472,-1.8049568,1.0
C11orf95,0.5890122887382057,-1.8035933,1.0
ZDHHC11,0.9394585775703486,-1.8028296,1.0
RABL6,0.6070097337223124,-1.8020095,1.0
THOC6,0.5829818996059515,-1.8012406,1.0
KPNA3,0.708566768264745,-1.8006599,1.0
PDE1A,0.9367533306002203,-1.7958105,1.0
CDCA7L,0.3286432595563378,-1.7952952,1.0
C4orf19,0.14804880510502133,-1.7923375,1.0
PRR15L,0.037402556880982776,-1.7875141,1.0
LMAN1,0.3028430791742698,-1.7863945,1.0
CERS4,0.5567659862487515,-1.7822894,1.0
CACNB1,0.028103757141158744,-1.7810559,1.0
SLC35F2,0.8559553710619732,-1.7784796,1.0
LZTS3,0.5118437971594387,-1.7761604,1.0
FAM124A,0.9228185442320904,-1.7742305,1.0
ZFP92,0.9505871512155779,-1.7729794,1.0
CHRAC1,0.707667296699859,-1.7720504,1.0
SRCAP,0.8379633984441326,-1.7693305,1.0
CAPN8,0.00035578812240335406,-1.769257,0.11274214022717484
ERBB3,0.23617596827243503,-1.7691276,1.0
NTN4,0.000860863006944121,-1.767734,0.20665929518216142
EPHB2,0.9434876751416144,-1.7662287,1.0
GALE,0.06627439762156247,-1.7645757,1.0
LETM1,0.8010729381159293,-1.7616928,1.0
ANXA2,0.23352597754406812,-1.7591045,1.0
ACSS2,0.013648470750004643,-1.7574884,1.0
EEF1AKMT4,0.8445826913767995,-1.757386,1.0
CFAP221,0.04746626963042854,-1.7495055,1.0
DNAJC8,0.7163414685965823,-1.7461531,1.0
DAPK1,0.11283304441861972,-1.7445073,1.0
TXNDC11,0.35088858209991514,-1.7431555,1.0
CSPG5,0.8508575115288141,-1.741635,1.0
BMP3,0.25074114165283634,-1.7399153,1.0
UTP3,0.8074466301543988,-1.7394739,1.0
MFAP3L,0.7646208994446868,-1.7337515,1.0
TSFM,0.7699306344779557,-1.7336901,1.0
TMEM265,0.9048351001662542,-1.7312701,1.0
TAPT1,0.027968759499103463,-1.7288697,1.0
PDE4C,0.013394270895673086,-1.7248248,1.0
MMP28,0.09651463200509607,-1.7214944,1.0
NFIC,0.3737000080313251,-1.7206112,1.0
USP13,0.1285324885932504,-1.7101048,1.0
NECTIN2,0.4217369879651074,-1.7049283,1.0
PPIB,0.5943385377281333,-1.70035,1.0
TEAD3,0.6908789312119167,-1.6988064,1.0
LSM1,0.7539773789769502,-1.6975316,1.0
C11orf52,0.6781095109421512,-1.693328,1.0
NDUFA7,0.5970098927161127,-1.6914577,1.0
CGNL1,0.07674242020421378,-1.6913408,1.0
GRAMD4,0.40435586530530176,-1.6894846,1.0
TAF9,0.8018908463301968,-1.6892736,1.0
IDH1,0.5003875380253855,-1.688755,1.0
RCAN1,0.9224584572870204,-1.6845931,1.0
MTCH1,0.4390120798179169,-1.6822897,1.0
SCRN1,0.7027275218475708,-1.6787895,1.0
TMC4,0.4017204081663277,-1.6779376,1.0
ZNF774,0.8311197758336542,-1.6752186,1.0
SNRPN,0.6058480339086881,-1.6749449,1.0
ALOX15,0.8956219332637719,-1.6707708,1.0
DCDC2,0.8027089716925659,-1.6696149,1.0
CLCN5,0.36104828904716135,-1.6672832,1.0
EPB41,0.32752192770854416,-1.6635891,1.0
KIAA0895,0.6632366749992396,-1.6626562,1.0
FMOD,0.8365464523947472,-1.6565205,1.0
CYP2C9,0.7975117506967806,-1.6529372,1.0
GGCX,0.14671888968926625,-1.649262,1.0
KLHL8,0.5828263239728053,-1.649241,1.0
MPV17,0.5081552128411007,-1.6366395,1.0
HECTD1,0.5100462955233698,-1.6361911,1.0
TPPP3,0.01769597272909478,-1.6326476,1.0
RWDD1,0.6514873385752724,-1.6326343,1.0
ENOSF1,0.03211231228076294,-1.6302196,1.0
ESRP1,0.12199825286016783,-1.627223,1.0
MED29,0.9339887217034112,-1.6233006,1.0
FYCO1,0.8752135721197952,-1.6218134,1.0
MVP,0.2199379796933797,-1.6208794,1.0
MYO1B,0.09481446400421609,-1.6194302,1.0
CDK2AP2,0.6074324165521582,-1.6182764,1.0
KDSR,0.6150099141731759,-1.616008,1.0
CDS1,0.5388481866225994,-1.615911,1.0
SQOR,0.1919747673237181,-1.6129568,1.0
EZHIP,0.8307661387264484,-1.6129408,1.0
PDIA5,0.35938192683717096,-1.6129279,1.0
TXNRD1,0.3583527949224091,-1.6119685,1.0
STMND1,0.8886913602694784,-1.6098093,1.0
CCER2,0.9457734843617125,-1.6063671,1.0
HIST1H1E,0.9240789726345053,-1.6050494,1.0
TOR1AIP2,0.5281688332335752,-1.6040914,1.0
ITSN1,0.9203582692083633,-1.6006757,1.0
PDZD8,0.4185129799127202,-1.5985577,1.0
BAG1,0.4038449710970251,-1.5959095,1.0
ITGA3,0.5930310488768411,-1.59451,1.0
NIM1K,0.6770034185858009,-1.5928223,1.0
AKT1,0.29430710696645523,-1.5900755,1.0
GRB14,0.5632785741977147,-1.589601,1.0
HPN,0.13588998530129195,-1.5874631,1.0
SEC11A,0.7639291343862176,-1.5860457,1.0
EDEM1,0.0481040632959452,-1.5842494,1.0
RBPMS,0.005387835303014388,-1.581532,0.7359039874220686
CCL28,0.8232301558079711,-1.5802127,1.0
CETN3,0.8539392073655407,-1.5767088,1.0
BPGM,0.8687853717525915,-1.5758778,1.0
B4GALT4,0.9628697558871686,-1.5715083,1.0
SLC5A9,0.970822205292434,-1.5713633,1.0
SEC61G,0.7141976330290868,-1.5700326,1.0
WNT5A,0.7740936301120067,-1.5697155,1.0
MMAB,0.052921216511859666,-1.56787,1.0
IL4I1,0.9023210943047588,-1.566657,1.0
SEMA4B,0.1749797283072756,-1.5638566,1.0
MBTPS1,0.6797145771783888,-1.5620378,1.0
C11orf54,0.26520815906296324,-1.5610421,1.0
NUAK2,0.8403261411075178,-1.5556258,1.0
PALM3,0.14286638457362982,-1.5543766,1.0
SEC23B,0.4460162962112113,-1.552904,1.0
CLEC4D,0.9023210943047588,-1.5495728,1.0
FOXA3,0.8239947981210847,-1.5478374,1.0
HAS3,0.01685619044458852,-1.5458422,1.0
BNIPL,0.2954218709339551,-1.5452322,1.0
MARC1,0.16813662587999278,-1.5421202,1.0
TPD52,0.3102790965745098,-1.540043,1.0
CLIC4,0.6937225226605757,-1.5398247,1.0
ACACA,0.020344932420813127,-1.5395595,1.0
TRO,0.9228185442320904,-1.5392716,1.0
AADAT,0.4919687558652277,-1.5369318,1.0
ITPR3,0.006414099162316079,-1.5369027,0.8055255569021711
RCOR1,0.33911430380198104,-1.5329483,1.0
MYO1G,0.8227008863063485,-1.5280521,1.0
FN3K,0.5888559683565576,-1.5239185,1.0
HBD,0.9162195387827743,-1.5202757,1.0
FNIP2,0.07857311897184571,-1.5183642,1.0
BLVRB,0.06025003373986523,-1.5178583,1.0
CDH3,0.5939199979309264,-1.5176586,1.0
ZDHHC3,0.07487257177548065,-1.5097564,1.0
SLC11A2,0.4939708545061331,-1.5070231,1.0
ZNF750,0.6842608816257029,-1.5037934,1.0
WIPI1,0.8802190048112004,-1.4996167,1.0
MAP3K21,0.627873482573405,-1.4986141,1.0
TENT4B,0.8633163129835979,-1.493836,1.0
B3GNT8,0.12438738813015535,-1.4927212,1.0
HKDC1,0.45312923054031173,-1.4896641,1.0
WDR83OS,0.5067997841822915,-1.4890548,1.0
GPD1L,0.3891144784229529,-1.4888735,1.0
TRMT112,0.6912132460343581,-1.4887826,1.0
TP53I11,0.27167987002214744,-1.4843416,1.0
TIGIT,0.839558090848718,-1.4840952,1.0
TFCP2L1,0.17858804076589707,-1.4838301,1.0
DCUN1D3,0.565167939924528,-1.4818144,1.0
PIGT,0.9333878239437606,-1.481792,1.0
SRPRB,0.6644985646947192,-1.4807725,1.0
RRM2B,0.8048137137247653,-1.474969,1.0
TMEM106B,0.6834283790010527,-1.4725534,1.0
NUDT12,0.7122813740777115,-1.4709095,1.0
LGALSL,0.02698704060727026,-1.4704573,1.0
ZC3H7B,0.7091853909046242,-1.469025,1.0
PDCL,0.9713042731528917,-1.4670466,1.0
PPP1R26,0.6263730413364246,-1.4653665,1.0
MGLL,0.17727398748191048,-1.4636226,1.0
CCNYL1,0.07808660022188041,-1.4613458,1.0
ACOT13,0.6438284541150632,-1.4573518,1.0
PXMP4,0.10209420376961106,-1.4564831,1.0
SYNDIG1L,0.5710596635607366,-1.4532418,1.0
RNASE4,0.5718816927769785,-1.4519812,1.0
MYL6,0.07921703037896163,-1.4518319,1.0
ISM1,0.9366331141131805,-1.4495239,1.0
CYP4B1,0.2655324447435844,-1.4483156,1.0
MEGF11,0.7090166565999472,-1.4481976,1.0
CAPRIN1,0.7489307322910281,-1.445033,1.0
SLC35C1,0.35166961535977836,-1.4432592,1.0
OSBPL11,0.9342290913583501,-1.4414023,1.0
CTNNBIP1,0.258429295209781,-1.43924,1.0
LNPK,0.8885122317973279,-1.4381033,1.0
ZSWIM5,0.8072125043125968,-1.4372858,1.0
SRGAP2B,0.8798016997300431,-1.4357573,1.0
MROH6,0.9761857705653589,-1.4349453,1.0
PPP1R1B,0.15951435376011946,-1.4344803,1.0
CHAC2,0.9050745794533542,-1.4326335,1.0
TMEM115,0.2604726307656495,-1.4325507,1.0
FGD4,0.22767715247397635,-1.431947,1.0
STX3,0.412625751935739,-1.4314544,1.0
EXPH5,0.47097952516574026,-1.4306515,1.0
PTP4A3,0.09701571630383048,-1.428449,1.0
PTPN3,0.14699256575510053,-1.4259665,1.0
ANP32E,0.44913450195476967,-1.42056,1.0
ZNF219,0.4890212524502091,-1.4195731,1.0
RNF180,0.679769950241131,-1.4190891,1.0
VWA1,0.03778438352991236,-1.417762,1.0
GRTP1,0.8683095482133115,-1.4161099,1.0
YPEL4,0.9229385767327752,-1.4156725,1.0
TMEM192,0.7356209331570949,-1.4156415,1.0
PRXL2A,0.33481714326217304,-1.406655,1.0
SH2D4A,0.6560130825806647,-1.4051281,1.0
DLC1,0.20605804217803392,-1.4039761,1.0
PIK3R2,0.5298999566596465,-1.4035999,1.0
PKHD1,0.8310018929945904,-1.4015765,1.0
TEF,0.6326529428832837,-1.4005343,1.0
TMEM87A,0.12722694707238574,-1.3989098,1.0
IRX6,0.7270371757170899,-1.396978,1.0
S100A16,0.9057331919427936,-1.3962965,1.0
DOCK9,0.3393052575789034,-1.3952491,1.0
SELENOS,0.6981917463426138,-1.395217,1.0
TMEM182,0.9390377146897881,-1.3936116,1.0
CRLS1,0.19756801356032438,-1.3930069,1.0
SAA2,0.9050745794533542,-1.390909,1.0
NR6A1,0.7749038606135108,-1.3905224,1.0
MVK,0.24810077196156388,-1.3887538,1.0
GPX8,0.8886913602694784,-1.3884567,1.0
SHMT1,0.1161472132438875,-1.3883908,1.0
LMNB1,0.8934104282282102,-1.3874367,1.0
ATP23,0.9261801087281635,-1.3869505,1.0
TCF7L1,0.0876056302411219,-1.3868672,1.0
POLR2K,0.7252791372020808,-1.3845743,1.0
PON3,0.14038894480959774,-1.3833951,1.0
RNF227,0.7701617393909476,-1.3827083,1.0
RAC3,0.8965785120711611,-1.3819244,1.0
SMIM14,0.6346444482599101,-1.3788989,1.0
PDE4D,0.0003745080234638528,-1.3785795,0.11634715928943692
CDKL5,0.4755019710225642,-1.3779932,1.0
IMMP1L,0.8340680750905902,-1.376272,1.0
FREM2,0.2411449883080009,-1.3752648,1.0
MBD5,0.7859818574779193,-1.3751818,1.0
AOX1,0.8818885566705391,-1.37083,1.0
CREBL2,0.7253925154740261,-1.3697293,1.0
CTSB,0.17277911121964729,-1.3682058,1.0
TSHZ1,0.9744982292028523,-1.3680718,1.0
MIEN1,0.5411470491449468,-1.365454,1.0
ZDHHC7,0.8174713785631051,-1.3643528,1.0
ESYT3,0.0823011271640717,-1.363678,1.0
PIGW,0.8740820755208398,-1.363225,1.0
HOXD1,0.6038438092944438,-1.3626541,1.0
NDUFA4,0.33149509318494885,-1.3609682,1.0
PKP3,0.5786331227944109,-1.3603253,1.0
PRKCSH,0.9082484867139868,-1.3586622,1.0
SCTR,0.03712006340373238,-1.3577563,1.0
RHOD,0.67038155706188,-1.3562081,1.0
RASSF7,0.052995369132711904,-1.3559177,1.0
HENMT1,0.9234187242580503,-1.3534304,1.0
TOMM40,0.8630786743695339,-1.3534298,1.0
HSBP1L1,0.4543588950653308,-1.3529543,1.0
IQCH,0.9434876751416144,-1.3498958,1.0
ANKEF1,0.7764092242420966,-1.3492712,1.0
JDP2,0.4960251301269579,-1.3455169,1.0
ELOVL6,0.9254596604609194,-1.341001,1.0
CENPX,0.38571120455853614,-1.3399665,1.0
TM4SF1,0.845884215654271,-1.3391991,1.0
ATF3,0.8164147042559259,-1.3384728,1.0
GSPT1,0.6077495148496044,-1.3354882,1.0
LACTB2,0.4610866334228333,-1.3340117,1.0
RASGRF1,0.03135548351673058,-1.3339905,1.0
FGFR1,0.5651168359556831,-1.33367,1.0
CAPN12,0.2206206959346213,-1.3332998,1.0
PHLDA2,0.8252891884838849,-1.3331021,1.0
SCUBE2,0.651378441923251,-1.3298478,1.0
UTP4,0.8367825733763159,-1.3288678,1.0
WWC1,0.0465686698440737,-1.3284369,1.0
HIST1H1B,0.984685212319763,-1.3250132,1.0
DACT2,0.6290534811429593,-1.3220079,1.0
FBXL13,0.9502260614533906,-1.3212081,1.0
SF3B5,0.567418710997228,-1.3189659,1.0
FLRT2,0.9023210943047588,-1.3180227,1.0
MDH2,0.8608811072143743,-1.3166686,1.0
BCAT2,0.3618037090653503,-1.3155546,1.0
UQCR11,0.6152756127135455,-1.3117614,1.0
FGFR3,0.11591924220344511,-1.3106097,1.0
NEDD4L,0.10471971097564325,-1.3103899,1.0
ODC1,0.28925681615907806,-1.3068198,1.0
PTPN13,0.020422750972045413,-1.3063221,1.0
TMEM116,0.15510008440964176,-1.3057564,1.0
SPTLC3,0.12364841368061977,-1.3055775,1.0
C5orf49,0.8998080675823628,-1.3048306,1.0
TST,0.5345137658656864,-1.3037448,1.0
DNAJB9,0.6825408003008204,-1.3029984,1.0
ATP6V1F,0.9952364750461546,-1.3000876,1.0
OPHN1,0.7487015926972875,-1.2989432,1.0
OPN3,0.9270207081773317,-1.2965803,1.0
ZBED4,0.9497446243483285,-1.2962326,1.0
HYI,0.1323172320556992,-1.2907155,1.0
IRX1,0.454039912669414,-1.2900068,1.0
MACROD1,0.4154333546365675,-1.288508,1.0
FAM184A,0.03951853527966915,-1.2877096,1.0
PDIA3,0.6894866022490567,-1.2866408,1.0
ZNF831,0.9023210943047588,-1.2857757,1.0
UQCRH,0.8859453537144056,-1.2803874,1.0
EIF4E2,0.4425960642635298,-1.2794844,1.0
CMBL,0.8605248459848273,-1.2758644,1.0
TMEM41A,0.1837422446339645,-1.2746171,1.0
RNF13,0.8534056760467987,-1.2740157,1.0
CPEB3,0.9915584175511452,-1.2721797,1.0
RFX5,0.8085589631262344,-1.272178,1.0
AC092835.1,0.9572088526083271,-1.271566,1.0
GXYLT1,0.9153201112715671,-1.270714,1.0
MST1R,0.767505270099759,-1.2699922,1.0
BCKDHA,0.5252079113942485,-1.2698562,1.0
EPB41L4B,0.7187135744066728,-1.2672774,1.0
HSP90AA1,0.9792597752127834,-1.2672113,1.0
SIGLEC6,0.9163394705802068,-1.2665503,1.0
MMP24OS,0.4658798259614466,-1.2651653,1.0
MFSD9,0.8757496333943234,-1.2640107,1.0
QDPR,0.17941911731245075,-1.2611513,1.0
ASL,0.10130424993768303,-1.260606,1.0
PFKFB2,0.14543991987099114,-1.2551126,1.0
TMEM191B,0.8987313620444968,-1.25409,1.0
HNRNPF,0.7897036934966069,-1.2505146,1.0
ERLEC1,0.34731000659827327,-1.2490373,1.0
MUC15,0.8219953191431782,-1.2450953,1.0
RITA1,0.7727052363493201,-1.2431564,1.0
CECR2,0.5312373620003037,-1.2408568,1.0
C1orf122,0.5757939932165241,-1.2407928,1.0
DOK4,0.11405620115732482,-1.2405075,1.0
ATP5IF1,0.4956904028325724,-1.2403764,1.0
NUP58,0.09716797005386686,-1.2403649,1.0
KRTCAP2,0.7889473041353152,-1.2399874,1.0
RSPO3,0.929903376160821,-1.2399464,1.0
GSTZ1,0.7069367762388161,-1.2345967,1.0
CLDN7,0.17986026138628242,-1.2345297,1.0
ZNF385B,0.03477514466099979,-1.2344087,1.0
SAT2,0.1408165276584133,-1.2337147,1.0
CFAP61,0.9024407868643909,-1.2336794,1.0
TMC7,0.6847605675082595,-1.2317506,1.0
ACADL,0.05181019090582074,-1.2287763,1.0
NLRX1,0.9167592468489357,-1.2275686,1.0
DUOXA1,0.068160745302389,-1.2270417,1.0
EGFR,0.24175225928704447,-1.2254735,1.0
PID1,0.13262837338830646,-1.2199672,1.0
NOL9,0.8966980950224402,-1.2195181,1.0
NRCAM,0.9230586109884302,-1.2184774,1.0
PPP1R1C,0.5699302926321763,-1.218344,1.0
OCLN,0.13015505022983148,-1.2163931,1.0
LONRF3,0.6141600182672509,-1.2153349,1.0
SLC4A2,0.3558274541889759,-1.2152252,1.0
C19orf38,0.9091470305983818,-1.2134175,1.0
NASP,0.9531150595092757,-1.2117547,1.0
SLAIN1,0.4882147310500691,-1.2115952,1.0
MAST4,0.02247668763008025,-1.2111816,1.0
GAL3ST1,0.8784307901101862,-1.2100358,1.0
ALCAM,0.3309685567432321,-1.2100149,1.0
DHCR7,0.36511530457690977,-1.2095374,1.0
ZNF436,0.9757638749362252,-1.208031,1.0
SREBF2,0.17100049472559908,-1.206144,1.0
SYNCRIP,0.9599788299971799,-1.2049446,1.0
ZMIZ1,0.7962867386131145,-1.2024164,1.0
MLPH,7.597632748359285e-05,-1.2000923,0.03009422331625113
SYT15,0.23337772957331193,-1.1965905,1.0
SLC44A5,0.8285272357014584,-1.1949569,1.0
MYLIP,0.751968917625565,-1.1929845,1.0
ANGPTL1,0.9296631181709729,-1.1920666,1.0
NT5E,0.9914378281127231,-1.1918304,1.0
LSM14A,0.9774514969553496,-1.191022,1.0
GOLGA7B,0.9327869641391732,-1.190046,1.0
PLCXD1,0.1323366618096109,-1.1889306,1.0
OTUD7B,0.7485297525622354,-1.1874967,1.0
RAB13,0.5971147629562552,-1.1873282,1.0
HSD17B6,0.0794110384795374,-1.1846658,1.0
MIF,0.6889856208016796,-1.1830362,1.0
CLDN12,0.5873458596888568,-1.1820047,1.0
MYH14,0.056864383520528604,-1.1818749,1.0
ITGB6,0.012808266932500359,-1.1799904,1.0
CBLC,0.7233526297711665,-1.1792532,1.0
FBXW4,0.31999959449919113,-1.1782045,1.0
RAB6B,0.9235387655064193,-1.1772689,1.0
ACSL1,0.08055701434461218,-1.1760498,1.0
RRP9,0.4914927082549819,-1.1704253,1.0
SNTB1,0.24029661464992358,-1.1689091,1.0
AADAC,0.48051815494720174,-1.1678452,1.0
STK3,0.719731023027455,-1.167425,1.0
SPOCD1,0.9095064807637406,-1.1671774,1.0
KANSL1L,0.3974493011920749,-1.1666645,1.0
SLC30A8,0.8308840139579983,-1.1641685,1.0
SYT8,0.7051958557496987,-1.1633018,1.0
ST3GAL5,0.11530722188514024,-1.1601058,1.0
TRIM29,0.7994961600956647,-1.1594297,1.0
TULP4,0.6438284541150632,-1.1569892,1.0
CITED2,0.13214246369411592,-1.1541013,1.0
TACC3,0.8858259929427977,-1.1535263,1.0
H2AFX,0.8908413427123564,-1.1528286,1.0
PTER,0.7118307529843536,-1.1524901,1.0
SNX25,0.016690432938949486,-1.1475711,1.0
RNF144A,0.9839617743004053,-1.1465119,1.0
SOCS3,0.7065435307738062,-1.1464776,1.0
SFXN1,0.8089688676891286,-1.1460881,1.0
UBTD1,0.393247572285629,-1.1454732,1.0
KIAA1324L,0.057705550744784305,-1.1453497,1.0
FGFR2,0.03844463684774076,-1.1427464,1.0
MICAL2,0.0214282991995294,-1.1344032,1.0
HYAL1,0.6085425834112518,-1.1343124,1.0
GIPC1,0.4198618085731195,-1.1334876,1.0
IWS1,0.6181483663657497,-1.1271205,1.0
MET,0.12007686469970548,-1.1229929,1.0
UBIAD1,0.9284619248172267,-1.1224269,1.0
PDCD1LG2,0.9159796809113181,-1.1205704,1.0
ACP1,0.6999263980564077,-1.1194434,1.0
TSNAXIP1,0.9092668452572441,-1.11927,1.0
ETV1,0.13644619008405612,-1.1155698,1.0
AKAP13,0.12735892117751338,-1.115514,1.0
FOXO3,0.9899304775265734,-1.115052,1.0
SHISA2,0.32350572203378014,-1.1136764,1.0
UST,0.6225218701127053,-1.1117558,1.0
CDC42EP1,0.20319907600014042,-1.1113945,1.0
ZDHHC2,0.41920883078740245,-1.1107339,1.0
ROS1,0.06863054923602206,-1.1093421,1.0
ABHD14B,0.7410383558693429,-1.1079508,1.0
SEC24D,0.6533942317319626,-1.1070958,1.0
CRAT,0.9881217047390369,-1.1054722,1.0
PLAGL1,0.536853163026277,-1.1051208,1.0
RMI1,0.964194929044077,-1.1048846,1.0
HGH1,0.8165320960694586,-1.1037397,1.0
MBIP,0.04645229068618318,-1.103082,1.0
THAP8,0.8961002037865871,-1.0992028,1.0
MAP3K9,0.4382079869032376,-1.097412,1.0
THAP11,0.9235387655064193,-1.0958934,1.0
SLC19A2,0.7495609804304393,-1.0944059,1.0
CLINT1,0.20679091621563628,-1.0913218,1.0
FAM20A,0.036418387758060375,-1.0883223,1.0
RFLNB,0.8460025569549343,-1.0855012,1.0
DDX3X,0.9936084652609767,-1.0796666,1.0
KIAA0319L,0.49526021640683116,-1.079472,1.0
CFB,0.1735421839325879,-1.0751301,1.0
EFNA1,0.06327273425420152,-1.0724013,1.0
ALDH3A1,0.9572088526083271,-1.0710782,1.0
PELI2,0.7081169815842494,-1.0675663,1.0
MAPK10,0.3600558238029389,-1.0674359,1.0
MPZL1,0.8034103941846693,-1.0657707,1.0
SLC5A8,0.3426004538745979,-1.0639976,1.0
POLR2C,0.24090238091692373,-1.0639772,1.0
